DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
2017-04-12 00:17:02,228.16,16.2709,3088.87,3712.3685440000004,2059.2625693632863,0.8320483172373307,233.76,4.5669,1035.16,1067.558544,261.00769963240464,0.9696517402421727,231.76,17.5666,2828.41,4071.235216,2928.319151987803,0.694730186279662,231.22666666666666,38.4044,6952.44,8851.162304000001,5477.832799397095,0.7854832801854809,1809981.98
2017-04-12 00:22:02,228.25,16.5375,3113.21,3774.6843750000003,2134.517656701191,0.8247603483403827,233.78,5.6457,1260.75,1319.851746,390.53561799053443,0.9552209206987706,231.72,19.2157,3151.5,4452.662004,3145.5121477853645,0.7077788516552311,231.25,41.3989,7525.46,9547.198124999999,5875.069686940189,0.7882375437767508,1809982.57
2017-04-12 00:27:02,228.44,19.4091,3721.84,4433.814804,2409.6930780847497,0.8394216187474303,233.92,7.7153,1688.37,1804.762976,637.6332352068679,0.9355078879898299,231.88,22.0551,3673.61,5114.136587999999,3557.94640328101,0.7183245767467172,231.41333333333333,49.1795,9083.82,11352.714367999999,6809.430059042653,0.8001452080574358,1809983.3
2017-04-12 00:32:02,228.82,15.7736,2979.86,3609.315152,2036.5633422157005,0.8256026072837654,234.34,5.1026,1155.44,1195.743284,307.83178463424525,0.9662943672448008,232.31,18.6407,3253.54,4330.421017,2857.8004921399447,0.7513218662175175,231.82333333333335,39.5169,7388.84,9135.479453,5372.339182384631,0.8088070295613854,1809983.96
2017-04-12 00:37:02,229.11,16.2521,3079,3723.518631,2093.883949841565,0.8269060276389953,234.55,4.9161,1126.62,1153.071255,245.56199768546307,0.9770601730939862,232.54,17.7247,2995.13,4121.701738,2831.5404818106026,0.7266731535633499,232.0666666666667,38.8929,7200.75,8998.291624,5396.1515534729515,0.8002352336297208,1809984.58
2017-04-12 00:42:02,229.36,16.2868,3095.94,3735.540448,2090.3152764700453,0.8287796754168621,234.73,4.8308,1106.35,1133.9336839999999,248.5865587875013,0.9756743411107629,232.69,16.2116,2541.88,3772.277204,2787.2784879552414,0.6738317102742802,232.26,37.3292,6744.17,8641.751336000001,5403.335744182274,0.7804170402248194,1809985.15
2017-04-12 00:47:02,229.36,16.0764,3037.75,3687.283104,2090.0075661451265,0.8238450681220055,234.7,4.6493,1058.69,1091.19071,264.33435170311117,0.9702153714266867,232.67,14.6772,2101.83,3414.9441239999996,2691.4966136226376,0.6154800558019321,232.24333333333334,35.4029,6198.27,8193.417937999999,5358.502264051042,0.7564938157558443,1809985.7
2017-04-12 00:52:02,229.46,15.7551,2985.32,3615.165246,2038.9419446090756,0.8257769138777564,234.74,4.7529,1082.21,1115.695746,271.29045973365305,0.9699866687490264,232.66,14.4788,2040.59,3368.637608,2680.244725007767,0.6057612119374046,232.28666666666666,34.9868,6108.12,8099.4986,5319.092745666498,0.7541355708117538,1809986.21
2017-04-12 00:57:02,229.89,16.3116,3115.29,3749.8737239999996,2087.2281048907003,0.8307719750831802,235.14,4.7913,1096.28,1126.626282,259.72474062580835,0.9730644646899868,233.13,14.5091,2044.56,3382.506483,2694.6473821145933,0.6044511696505741,232.72,35.611999999999995,6256.129999999999,8259.006489,5391.848069859175,0.7574918373453768,1809986.72
2017-04-12 01:02:02,229.82,18.5977,3505.35,4274.123414,2445.537228423034,0.8201330800411932,235,7.3045,1597.25,1716.5575,628.7782505035059,0.9304960655264971,232.91,17.6913,2569.57,4120.480683,3221.1288508962416,0.623609281946487,232.57666666666668,43.5935,7672.17,10111.161596999998,6585.848186205598,0.7587822552728608,1809987.27
2017-04-12 01:07:02,229.61,16.0519,3004.12,3685.6767590000004,2135.2930003708507,0.8150796166984212,234.81,5.5414,1236.97,1301.176134,403.68868053388127,0.9506553092065858,232.78,17.5154,2747.73,4077.234812,3012.2787983990916,0.6739199792744239,232.4,39.1087,6988.82,9064.087705,5771.835144174872,0.7710450546660945,1809987.92
2017-04-12 01:12:02,229.78,15.2973,2892.65,3515.013594,1996.971843443166,0.8229413408066609,234.96,4.6666,1063.56,1096.464336,266.59738655868523,0.9699905095682018,232.94,19.1706,3391.62,4465.599564,2904.9084738760694,0.7594993575648781,232.56000000000003,39.1345,7347.83,9077.077494000001,5329.421180877088,0.8094929237804741,1809988.51
2017-04-12 01:17:02,230.35,16.767,3266.27,3862.27845,2061.231455328198,0.8456847537753266,235.43,4.5771,1045.83,1077.586653,259.67788859227636,0.9705298382161753,233.33,21.6859,4114.35,5059.971047,2945.408473196591,0.8131173008271169,233.03666666666666,43.03,8426.45,9999.83615,5384.390719881573,0.8426588069645523,1809989.17
2017-04-12 01:22:02,229.93,15.5006,2917.16,3564.052958,2047.5964011075407,0.8184951330344401,235.03,5.3856,1239.38,1265.777568,257.1576700236535,0.979145176319004,233.02,14.4795,2043.38,3374.01309,2684.8766279088777,0.605623020863858,232.66,35.365700000000004,6199.92,8203.843616,5372.526600156015,0.7557335671182546,1809989.77
2017-04-12 01:27:02,229.94,15.2482,2882.62,3506.171108,1995.9303029349367,0.8221561102430942,234.98,4.8231,1104.99,1133.332038,251.870221060834,0.9749922908294242,232.95,16.1842,2476.58,3770.10939,2842.5826841388753,0.6568987113660381,232.6233333333333,36.2555,6464.19,8409.612536,5379.203533010103,0.768666805079068,1809990.3
2017-04-12 01:32:02,230.08,15.3555,2917.48,3532.99344,1992.5744896196566,0.8257813238396502,235.08,4.9263,1130.13,1158.0746040000001,252.86947528271756,0.9758697722033804,233.03,17.0576,2695.3,3974.9325280000003,2921.5486496295885,0.6780744027763784,232.73000000000002,37.3394,6742.91,8666.000572,5443.59537858981,0.7780878784830063,1809990.85
2017-04-12 01:37:02,230.34,15.3363,2895.98,3532.563342,2022.9442910871785,0.8197956326978156,235.37,4.5805,1047.99,1078.112285,253.06730126178087,0.9720601597634146,233.3,17.497,2811.46,4082.0501000000004,2959.5313289962,0.6887372597411285,233.00333333333333,37.413799999999995,6755.43,8692.725727000001,5470.616608751493,0.7771359884296508,1809991.41
2017-04-12 01:42:02,230.48,18.895,3493.67,4354.919599999999,2599.922047593765,0.8022352467770015,235.43,8.0774,1743.81,1901.6622820000002,758.5816493176252,0.9169924736404903,233.41,22.2197,3648.22,5186.300177,3686.217622109448,0.7034340233870346,233.10666666666665,49.192099999999996,8885.699999999999,11442.882059,7209.985112757452,0.7765263990474551,1809992.08
2017-04-12 01:47:02,230.42,15.5085,2942.58,3573.4685699999995,2027.5355889300297,0.8234520445215502,235.31,4.2149,925.15,991.808119,357.46443517407187,0.9327913154540328,233.37,19.2971,3384.75,4503.364227,2970.4809035782923,0.7516047624366404,233.03333333333333,39.0205,7252.48,9068.640916,5444.426683586558,0.7997317422949553,1809992.75
2017-04-12 01:52:02,230.73,15.8132,3010.14,3648.579636,2061.8415411068554,0.8250169381803785,235.6,4.2732,931.48,1006.76592,381.99820323326986,0.9252200352590402,233.58,18.2046,3034.99,4252.230468,2978.3048287385723,0.7137407115723625,233.3033333333333,38.291,6976.61,8907.576024,5538.214832528588,0.7832220551587402,1809993.33
2017-04-12 01:57:02,230.91,16.2055,3101.34,3742.012005,2093.8825301253455,0.8287894308879964,235.78,4.0737,881.9,960.4969859999999,380.53495255374895,0.9181705022029086,233.82,17.695,2881.7,4137.4448999999995,2968.881171508218,0.6964926590321481,233.50333333333333,37.974199999999996,6864.9400000000005,8839.953891,5569.325236633789,0.7765809736846286,1809993.91
2017-04-12 02:02:02,230.38,16.3138,3119.57,3758.373244,2096.104113901569,0.8300319839122398,235.19,4.0558,874.61,953.8836019999999,380.72466962950284,0.9168938413095816,233.24,16.179,2490.75,3773.58996,2834.809627419944,0.6600478659318884,232.93666666666664,36.54859999999999,6484.93,8485.846806,5473.1415941852265,0.7642054055718716,1809994.47
2017-04-12 02:07:02,230.28,16.7847,3258.71,3865.1807160000003,2078.564673816592,0.84309382650868,235.18,4.1287,891.74,970.9876660000001,384.2093438792552,0.9183844771927308,233.23,14.6875,2096.28,3425.5656249999997,2709.263739982071,0.6119514934121282,232.89666666666668,35.6009,6246.73,8261.734007000001,5406.904207540605,0.7561039843097431,1809995.01
2017-04-12 02:12:02,230.58,15.4118,2918.92,3553.652844,2026.9076370839616,0.8213858044486013,235.5,4.2386,910.97,998.1903,408.0656002582059,0.9126215712575048,233.53,14.5426,2051.68,3396.133378,2706.35014341561,0.6041223272591975,233.20333333333335,34.193,5881.57,7947.976522000001,5345.7894767155985,0.7400084768393329,1809995.5
2017-04-12 02:17:02,228.95,17.5531,3266.71,4018.782245,2340.7726306985132,0.812860662969312,233.64,7.3498,1522.46,1717.2072719999999,794.3024382498654,0.8865907015562651,231.78,16.9456,2448.2,3927.651168,3071.279937988682,0.6233241943547263,231.45666666666668,41.8485,7237.37,9663.640685,6403.626064339429,0.7489278871092463,1809996.02
2017-04-12 02:22:02,228.56,17.2703,3249.11,3947.299768,2241.5306525570536,0.8231221824954644,233.47,5.8311,1218.37,1361.386917,607.4116239246376,0.8949476337592863,231.52,16.8077,2518.03,3891.3187040000003,2966.7972925699255,0.6470891210765244,231.1833333333333,39.909099999999995,6985.51,9200.005389,5986.881425043345,0.7592941204526071,1809996.66
2017-04-12 02:27:02,228.64,16.2411,3084.5,3713.3651039999995,2067.592838448839,0.8306481893410932,233.46,4.3582,918.05,1017.465372,438.65701945722753,0.9022911494230194,231.5,17.5243,2948.27,4056.87545,2786.7440542526874,0.7267341668081035,231.20000000000002,38.123599999999996,6950.82,8787.705925999999,5376.79056403125,0.7909709380960003,1809997.22
2017-04-12 02:32:02,228.97,15.7954,2995.89,3616.672738,2026.0712726092383,0.8283552914596056,233.85,4.1262,891.62,964.9118699999999,368.8749008361732,0.9240429387608219,231.8,20.8163,3884.79,4825.218339999999,2862.016541631503,0.8051013915362015,231.54,40.737899999999996,7772.299999999999,9406.802948,5298.989942668462,0.8262424590973795,1809997.83
2017-04-12 02:37:02,229.21,15.46,2893.48,3543.5866000000005,2045.673356452482,0.816539942892887,233.94,4.0669,878.19,951.4105860000001,366.0115121862474,0.9230399713042503,231.95,18.109,3031.32,4200.38255,2907.6300699959243,0.7216771243847777,231.69999999999996,37.63590000000001,6802.99,8695.379736,5415.621461396599,0.7823683618824303,1809998.47
2017-04-12 02:42:02,229.41,16.1038,3056.46,3694.372758,2075.19694088357,0.8273285345614818,234.16,5.0014,1067.88,1171.1278240000001,480.8042072891784,0.9118389795852037,232.14,15.5421,2277.2,3607.9430939999997,2798.5020152828715,0.6311629481592926,231.90333333333334,36.6473,6401.54,8473.443676,5551.534324738018,0.7554826874145141,1809998.99
2017-04-12 02:47:02,229.72,16.6645,3167.9,3828.16894,2149.2526662030045,0.8275235627401544,234.37,4.7329,991.88,1109.249773,496.5975478197125,0.8941899508506819,232.4,16.7198,2607.63,3885.68152,2880.7614718975797,0.6710869088416695,232.16333333333333,38.1172,6767.41,8823.100233000001,5661.206551033504,0.7670104409206023,1809999.54
2017-04-12 02:52:02,229.93,16.2208,3064.97,3729.648544,2125.1440329684297,0.821785206794005,234.59,4.7581,997.77,1116.202679,500.3633157084731,0.8938967973933701,232.62,16.591,2658.68,3859.3984200000004,2797.5662319056005,0.6888845645534569,232.38,37.569900000000004,6721.42,8705.249643,5532.077776979606,0.7721111140568816,1810000.1
2017-04-12 02:57:02,230.16,18.5253,3542.71,4263.783048,2372.5622723781503,0.8308842077839228,234.8,6.8055,1365.26,1597.9314000000002,830.3311938654119,0.8543921222150086,232.76,19.121,3133.03,4450.6039599999995,3161.012278980845,0.7039561435163062,232.57333333333335,44.451800000000006,8041,10312.318408,6456.487431101809,0.7797470638379459,1810000.7
2017-04-12 03:02:02,230.26,17.0531,3216.47,3926.646806,2252.3045704722094,0.8191391176525388,234.81,6.6141,1332.24,1553.056821,798.1992681371147,0.8578179381371135,232.87,19.7236,3287.36,4593.034732,3207.6833197431306,0.7157272243331253,232.64666666666668,43.3908,7836.07,10072.738358999999,6328.986096048087,0.7779483314980048,1810001.41
2017-04-12 03:07:02,230.43,15.9089,3027.85,3665.887827,2066.6054141143595,0.825952714019037,235.01,5.5111,1177.47,1295.163611,539.456372989104,0.9091283834718548,233.03,18.7678,3317.95,4373.4604340000005,2849.274287474527,0.7586555429210496,232.82333333333335,40.187799999999996,7523.2699999999995,9334.511872000001,5525.7144692436805,0.80596287231333,1810002.02
2017-04-12 03:12:02,230.35,15.7076,2952.51,3618.2456599999996,2091.5033722202866,0.8160059535592729,234.95,5.0089,1052.14,1176.8410549999999,527.2156002372392,0.8940374705061596,232.91,17.5729,2916.33,4092.904139,2871.738780276391,0.7125331796098535,232.73666666666665,38.2894,6920.9800000000005,8887.990854,5576.416166355201,0.7786889201045076,1810002.62
2017-04-12 03:17:02,230.66,15.7949,3009.83,3643.251634,2052.8530974581868,0.8261383792190731,235.23,5.0995,1073.2,1199.555385,535.8870045844534,0.8946648178316503,233.13,17.004,2699.53,3964.1425200000003,2902.92330211667,0.6809871205135177,233.00666666666666,37.8984,6782.5599999999995,8806.949539000001,5617.761122448367,0.7701372614847678,1810003.2
2017-04-12 03:22:02,230.96,15.7993,3005.18,3649.0063280000004,2069.8165013797834,0.8235611916976647,235.63,4.7082,985.14,1109.3931659999998,510.1493675067168,0.8879989801559677,233.51,15.6238,2285.66,3648.313538,2843.580495775366,0.6264976889165604,233.36666666666667,36.131299999999996,6275.98,8406.713032,5593.29053795694,0.7465438603780807,1810003.74
2017-04-12 03:27:02,229.85,15.3711,2900.75,3533.0473349999997,2016.9464318247524,0.8210334379796811,234.46,4.6474,969.37,1089.629404,497.60832103311463,0.889632747098664,232.38,14.9679,2128.6,3478.240602,2750.8579980437594,0.6119760659386381,232.23000000000002,34.9864,5998.719999999999,8100.917340999999,5444.283251936338,0.7404988530915563,1810004.25
2017-04-12 03:32:02,228.86,15.3504,2882.02,3513.0925440000005,2008.9250713524377,0.8203655223720744,233.41,5.0834,1073.17,1186.516394,506.0902136287197,0.9044712786328345,231.33,14.7933,2104.34,3422.134089,2698.657978976932,0.6149203816309022,231.20000000000002,35.2271,6059.530000000001,8121.743027,5407.846704162676,0.7460873829491577,1810004.75
2017-04-12 03:37:02,228.81,18.808,3519.95,4303.45848,2475.824486223511,0.817935159908874,233.39,8.3736,1640.16,1954.3145039999997,1062.647803811199,0.8392507944054026,231.38,18.4887,2723.62,4277.915406,3298.856516505704,0.6366699061369891,231.1933333333333,45.6703,7883.73,10535.68839,6989.100881964774,0.7482880765041305,1810005.31
2017-04-12 03:42:02,228.58,16.8261,3282.91,3846.109938,2003.7623579362808,0.8535663444158158,233.22,4.8917,1013.34,1140.842274,524.0831408712659,0.8882384735332834,231.07,16.4737,2609.04,3806.577859,2771.8126334637095,0.6854030303968097,230.95666666666668,38.191500000000005,6905.29,8793.530071000001,5444.5515082035245,0.7852693905912498,1810005.94
2017-04-12 03:47:02,228.84,15.5139,2939.75,3550.200876,1990.4261346383007,0.8280517364167311,233.46,4.6204,960.73,1078.678584,490.4542330128725,0.890654560357898,231.37,19.8061,3522.67,4582.537357,2930.9460417074465,0.7687160464974688,231.22333333333336,39.9404,7423.15,9211.416817000001,5454.085061127159,0.8058640866517199,1810006.54
2017-04-12 03:52:02,228.89,15.5498,2927.02,3559.1937219999995,2024.9478685448205,0.8223828846144499,233.42,4.6768,974.69,1091.658656,491.6279336243278,0.8928523532909174,231.3,21.7575,4076.62,5032.50975,2950.817473081835,0.8100570495665705,231.2033333333333,41.9841,7978.33,9683.362128,5487.599886387919,0.8239214742295136,1810007.2
2017-04-12 03:57:02,228.96,15.4447,2911.57,3536.218512,2006.888512028382,0.8233569249523798,233.54,5.3543,1134.55,1250.443222,525.7419033572859,0.9073182852599763,231.46,14.7241,2081.2,3408.040186,2698.7672128938643,0.6106735503147613,231.32000000000002,35.5231,6127.32,8194.70192,5441.42345119838,0.7477172519290366,1810007.78
2017-04-12 04:02:02,228.44,15.2311,2871.45,3479.392484,1964.9292494173144,0.8252733812596234,232.98,4.9896,1041.96,1162.477008,515.4339458443072,0.8963274050405993,230.87,15.5433,2394.5,3588.481671,2672.7458639202778,0.6672738555002083,230.76333333333332,35.764,6307.91,8230.351163,5286.676810454319,0.7664205177972915,1810008.29
2017-04-12 04:07:02,227.99,15.0304,2816.36,3426.780896,1952.1638403552513,0.8218675443438681,232.65,5.0264,1049.48,1169.39196,515.8190435730746,0.8974578549351409,230.52,16.0921,2562.91,3709.5508919999997,2681.8389497205076,0.6908949559169439,230.38666666666666,36.1489,6428.75,8305.723748,5258.918179206745,0.7740144260815355,1810008.82
2017-04-12 04:12:02,227.77,15.6251,2916.12,3558.929027,2040.1519465037813,0.8193813301351907,232.45,5.1642,1057.27,1200.41829,568.4929358105729,0.880751325440068,230.36,17.0596,2773.07,3929.8494560000004,2784.564512077876,0.7056428066897431,230.19333333333336,37.8489,6746.46,8689.196773,5476.0768829805165,0.7764192912471866,1810009.36
2017-04-12 04:17:02,228,18.7522,3512.36,4275.5016,2437.876363149402,0.8215082880567746,232.64,8.1803,1611.35,1903.064992,1012.525328708354,0.846713069061595,230.62,21.5058,3675.47,4959.667596,3330.0484894236038,0.7410718417831644,230.42,48.4383,8799.18,11138.234187999999,6828.959814959521,0.7899977547141157,1810010.03
2017-04-12 04:22:02,227.94,15.4134,2927.16,3513.330396,1942.9937740140895,0.8331581918206818,232.62,4.9386,1038.62,1148.8171320000001,490.9677162265417,0.9040777431581685,230.47,17.5268,2978.81,4039.401596,2728.2698249380223,0.7374384371560762,230.34333333333333,37.8788,6944.59,8701.549124,5243.055110265879,0.7980866281437086,1810010.68
2017-04-12 04:27:02,227.89,15.7955,2998.79,3599.6364949999997,1991.1407363709588,0.8330813414536181,232.49,4.6263,961.74,1075.568487,481.5638510389553,0.8941690014389572,230.43,17.1814,2878.2,3959.110002,2718.550490231226,0.7269815687227777,230.26999999999998,37.6032,6838.73,8634.314983999999,5270.974030483067,0.7920408292577528,1810011.25
2017-04-12 04:32:02,228.04,17.2939,3371.83,3943.700956,2045.3703042371853,0.8549912981789484,232.63,4.5938,953.66,1068.655694,482.2422593662048,0.8923921945621524,230.55,16.5625,2699.7,3818.484375,2700.452338427609,0.7070082616221259,230.40666666666667,38.4502,7025.19,8830.841025,5350.743749491565,0.7955289853040922,1810011.83
2017-04-12 04:37:02,228.18,16.6955,3185.97,3809.57919,2088.6571676512776,0.8363049673210756,232.79,4.5955,954.23,1069.786445,483.6198352070953,0.8919817637061199,230.64,15.3822,2361.66,3547.750608,2647.4698149297888,0.6656781326947206,230.53666666666666,36.6732,6501.86,8427.116243,5361.166357560121,0.7715403244141531,1810012.4
2017-04-12 04:42:02,228.06,16.216,3075.14,3698.22096,2054.3495927868084,0.8315187311036168,232.65,4.6702,969.46,1086.52203,490.58886052918194,0.892259865177331,230.54,14.1977,2030.5,3273.137758,2567.1970187044985,0.6203527471574266,230.41666666666666,35.0839,6075.1,8057.8807480000005,5293.637892696198,0.7539327262329943,1810012.92
2017-04-12 04:47:02,227.87,15.7682,2983.23,3593.099734,2002.6743283846404,0.8302664052909365,232.49,5.1875,1093.06,1206.0418750000001,509.6634582285806,0.9063201060079277,230.34,14.4713,2069.39,3333.319242,2613.167081720466,0.6208196244528804,230.23333333333335,35.427,6145.68,8132.460851,5326.118364310695,0.7556974589363443,1810013.42
2017-04-12 04:52:02,227.99,16.4571,3057.47,3752.0542290000003,2174.8076090672453,0.814878947209374,232.57,6.341,1289.61,1474.72637,715.3488060193976,0.87447408972554,230.41,16.2626,2358.7,3747.0656659999995,2911.534889936238,0.6294792272797068,230.32333333333335,39.0607,6705.78,8973.846265,5963.42446748967,0.7472581769262123,1810013.94
2017-04-12 04:57:02,228.14,18.2901,3421.9,4172.703414,2387.897437330015,0.820067869793729,232.74,7.5914,1508.63,1766.8224360000002,919.6178790416019,0.8538662229213394,230.55,19.3247,2970.59,4455.309585,3320.4485465209173,0.6667527684274268,230.4766666666667,45.206199999999995,7901.120000000001,10394.835435,6754.62111937684,0.7601005373684399,1810014.59
2017-04-12 05:02:02,228.3,15.8544,3070.83,3619.5595200000002,1916.0412912885342,0.8483988129030683,232.94,4.1921,898.17,976.5077739999999,383.220672436176,0.9197776238082463,230.75,18.9817,3233.44,4380.027275,2954.5735218714613,0.7382237134584966,230.66333333333333,39.0282,7202.4400000000005,8976.094569,5356.783713949193,0.8024024195193392,1810015.19
2017-04-12 05:07:02,228.48,15.3622,3010.01,3509.9554559999997,1805.4437413013359,0.8575635895477303,233.06,4.2036,902.94,979.691016,380.1234578806103,0.9216579362814122,230.97,21.9264,4117.43,5064.340608,2948.6125532083415,0.8130239094692424,230.83666666666667,41.4922,8030.380000000001,9553.987079999999,5176.066670784573,0.8405265710281871,1810015.83
2017-04-12 05:12:02,228.3,14.3799,2791.03,3282.93117,1728.522087234516,0.8501640319190732,232.91,4.1517,899.83,966.972447,354.0362754820017,0.9305642604313006,230.71,16.2475,2611.66,3748.460725,2688.901234941054,0.6967286552001956,230.64000000000001,34.7791,6302.52,7998.364342,4924.639458577357,0.7879761074279905,1810016.45
2017-04-12 05:17:02,228.15,14.9549,3001.8,3411.960435,1621.9342680902294,0.8797874586139508,232.73,4.0628,875.18,945.535444,357.9067524653275,0.9255919548585425,230.56,14.8195,2214.58,3416.78392,2601.931547825685,0.6481475129395949,230.48000000000002,33.8372,6091.5599999999995,7774.279799,4830.354351343128,0.7835529666405308,1810016.94
2017-04-12 05:22:02,227.86,16.2534,3321.54,3703.4997240000002,1638.0727194078042,0.8968651944200873,232.47,4.0087,858.26,931.9024890000001,363.08679596536587,0.9209761859537215,230.33,15.814,2498.11,3642.4386200000004,2650.8122393650415,0.685834480856674,230.22000000000003,36.0761,6677.91,8277.840833,4891.642555255048,0.8067212374244016,1810017.48
2017-04-12 05:27:02,227.88,15.1539,3042.33,3453.270732,1633.8013709101285,0.880999561316758,232.53,3.9813,853.2,925.771689,359.30903155071496,0.9216095179164633,230.24,16.3513,2643.77,3764.7233119999996,2680.2279386306395,0.7022481550166044,230.21666666666667,35.4865,6539.299999999999,8143.765733,4853.707430818738,0.8029823320557444,1810018.03
2017-04-12 05:32:02,227.84,16.5267,3267.9,3765.4433280000003,1870.6664711753715,0.8678659364489046,232.57,6.0354,1233.73,1403.652978,669.4415357208339,0.8789423164676248,230.2,19.8852,3435.01,4577.57304,3025.7034283675002,0.7503998232216083,230.2033333333333,42.4473,7936.64,9746.669346,5657.500229841452,0.8142925258111039,1810018.61
2017-04-12 05:37:02,228.15,16.4326,3200.7,3749.09769,1952.243068668279,0.8537254199956577,232.79,6.3758,1326.01,1484.222482,666.7937132083955,0.8934037963184552,230.47,19.4489,3260.96,4482.387983,3075.3767100215227,0.727505073716864,230.47,42.2573,7787.67,9715.708155,5809.232386833351,0.8015545419601995,1810019.31
2017-04-12 05:42:02,228.27,15.1661,2922.52,3461.965647,1855.8240731836975,0.8441793761103719,233.02,4.4644,965.17,1040.2944880000002,388.14880247552315,0.9277853637921032,230.66,17.351,2934.23,4002.1816599999997,2721.7186384232214,0.7331576248340512,230.65,36.9815,6821.92,8504.441795,5078.08406371368,0.8021596436829984,1810019.89
2017-04-12 05:47:02,227.98,16.139,3109.23,3679.3692199999996,1967.3450800973897,0.8450443035450518,232.74,4.5836,1004,1066.7870639999999,360.58097553495514,0.9411437707497362,230.39,16.8393,2787.58,3879.606327,2698.285195471085,0.7185213563035825,230.37,37.5619,6900.8099999999995,8625.762611,5175.191007607888,0.8000231760609484,1810020.47
2017-04-12 05:52:02,227.92,15.336,2921.64,3495.38112,1918.7779664287514,0.8358573499418569,232.69,4.3934,959.67,1022.3002459999999,352.322698774377,0.9387359572248406,230.32,15.74,2473.33,3625.2368,2650.4679902187536,0.6822533634216666,230.31000000000003,35.4694,6354.639999999999,8142.9181659999995,5091.7253194347395,0.7803885376784467,1810021.02
2017-04-12 05:57:02,227.95,15.0024,2831.36,3419.79708,1917.9188248662986,0.8279321649107906,232.8,4.7177,1032.41,1098.28056,374.63286077693886,0.9400239224847976,230.45,14.3828,2084.14,3314.51626,2577.2812221805343,0.6287916053246334,230.4,34.1029,5947.91,7832.5939,5096.262732063293,0.7593793417529281,1810021.54
2017-04-12 06:02:02,228.32,15.4844,2954.31,3535.398208,1941.9302029243,0.835637126622654,233.15,4.8879,1039.17,1139.613885,467.80927522313306,0.9118614766614572,230.77,14.4617,2059.83,3337.3265090000004,2625.804371763847,0.6172096120787443,230.74666666666667,34.834,6053.3099999999995,8012.338602000001,5249.286419790726,0.7554985255477099,1810022.03
2017-04-12 06:07:02,228.2,16.2321,3133.71,3704.1652199999994,1975.0193955902416,0.8459962809110336,233.05,4.5919,952.67,1070.142295,487.4673349547304,0.8902274066272653,230.64,14.7753,2104.7,3407.7751919999996,2680.1435911552644,0.6176170320568494,230.63,35.5993,6191.08,8182.082707,5349.48650412247,0.7566630919904243,1810022.54
2017-04-12 06:12:02,228.04,16.2612,3108.27,3708.2040479999996,2022.2351170681375,0.8382143915938037,232.96,5.4639,1119.75,1272.870144,605.2754257250004,0.8797048192843778,230.53,15.8727,2324.54,3659.133531,2825.910824157147,0.635270612648216,230.51,37.5978,6552.56,8640.207723,5631.7978428729875,0.7583799151676948,1810023.07
2017-04-12 06:17:02,227.95,18.0007,3379.89,4103.259564999999,2326.6032419955027,0.8237085532754983,232.89,7.9145,1564.31,1843.207905,974.8587615416343,0.8486888515161831,230.45,20.4385,3340.17,4710.052325,3320.8217771114882,0.7091577268199457,230.42999999999998,46.3537,8284.369999999999,10656.519795,6703.031242977079,0.7773992034329064,1810023.71
2017-04-12 06:22:02,227.87,15.5635,2979.01,3546.454745,1924.2766636409153,0.8399966203431704,232.79,5.1078,1080.21,1189.044762,496.96458821493155,0.9084687427435975,230.37,20.4335,3733.84,4707.265394999999,2866.4937385880507,0.7932078790301562,230.34333333333333,41.1048,7793.06,9442.764901999999,5332.3564050842515,0.8252942947196973,1810024.36
2017-04-12 06:27:02,227.88,15.8548,3039.42,3612.9918239999997,1953.3652970939268,0.8412474060445038,232.85,4.3041,959.94,1002.209685,287.99209903710766,0.9578235117534312,230.39,19.8478,3576.79,4572.734641999999,2848.942856929016,0.7821993358520366,230.37333333333333,40.006699999999995,7576.15,9187.936150999998,5198.088292088993,0.8245758215434948,1810025.02
2017-04-12 06:32:02,228.16,10.67,2267.97,2434.4672,884.8404528364653,0.9316083617803517,233,2.6943,879.59,879.59,0,1,230.62,14.0554,2078.52,3241.456348,2487.3266503596783,0.6412302918354771,230.59333333333333,27.4197,5226.08,6555.513548000001,3957.631325883143,0.7972037524953948,1810025.52
2017-04-12 06:37:02,228.29,15.1925,3231.61,3468.295825,1259.2746871165282,0.9317573134062173,233.09,8.236,1550.58,1919.7292400000001,1131.8401028904118,0.8077076536064012,230.72,15.7255,2671.01,3628.18736,2455.493656917844,0.7361830398968151,230.70000000000002,39.153999999999996,7453.200000000001,9016.212425,5073.647233768264,0.82664423248657,1810026.05
2017-04-12 06:42:02,228.91,19.6143,4239.92,4489.909413,1477.2829554780642,0.9443219472811221,233.79,12.2288,2785.78,2858.9711519999996,642.7642177098879,0.9743994786555302,231.41,13.4288,2566.02,3107.5586080000003,1752.8439353675785,0.8257350298701107,231.37,45.2719,9591.720000000001,10456.439172999999,4163.655559751417,0.9173027109235403,1810026.76
2017-04-12 06:47:02,229.96,20.0295,4351.71,4605.9838199999995,1509.207416494429,0.9447948950893189,234.53,14.4179,3320.77,3381.4300869999997,637.6174718189794,0.982060818813552,232.47,10.5731,2285.01,2457.928557,905.6169671644311,0.9296486643163242,232.32000000000002,45.0205,9957.49,10445.342464,3154.928222660791,0.9532947372782281,1810027.59
